878	0	#90后该不该攒钱来改变现状#攒钱也能改变现状吗
879	3	#90后该不该攒钱来改变现状#不管别人想不想，锦囊菌是挺想攒钱的，万一以后用到了呢？兜里有钱，心里不慌啊！工资越高，攒钱的可能性就越大。哪个行业有钱呢？快来康康~#新青年加速器##职场新人季# O这个有钱的行业，3成人月薪过万！
880	0	#90后该不该攒钱来改变现状#当然要攒啊，但是也别太省，该花的就花
881	1	#90后该不该攒钱来改变现状# 攒钱？赚的还不够花
882	0	#90后该不该攒钱来改变现状#本来也没啥钱在不攒攒更啥也没有了
883	0	#90后该不该攒钱来改变现状#没钱攒啥钱
884	0	╓┈┈╖   ┆16 ┆  倒计时️天┆周┆  与美同行年终钜惠┆年┆  只为这1刻破茧成蝶┆庆┆  超多爆品秒杀┆典┆  更有惊喜买1送1哦~╙┈┈╜   #周年庆# #90后该不该攒钱来改变现状# #怪你过分美丽#
885	824	#90后该不该攒钱来改变现状# 这不是“该不该”的问题，而是“为何90后攒钱那么难”的问题。我们80后之中，有一批人毕业就赶上了好时候，那时正好是外企最辉煌的十年，同时其他很多行业，比如机酒旅游、外贸、通信电子等行业，利润率也比现在高得多。哪怕毕业后进不了外企，但只要选对行业，怎么着都能赚到钱。那时一线城市房租较低，物价成本合理，月收入5k以上能活得比较滋润了。收入较高+生活成本较低，更容易攒下钱，同时那时候的钱也比现在更“值钱”。而到了90后毕业时，外企逐渐开始走下坡路，很多行业开始萎靡，利润率下降。同时，房租涨，油价涨，用工成本涨，这些都会进一步压低利润率。同时，工资并没有显著上涨，一线城市毕业后起薪6~8k的是常态，个别好学校毕业、资历实力都比较牛的，能达到12k以上起薪。至于“我周围朋友毕业后都是2万起”这类真的可以不用看。咱们继续聊普遍情况：这时90后们面临的生存压力大大增加，入不敷出是常态。再加上与日俱增的“消费主义”及“借贷主义”，鼓励年轻人们买买买，鼓励他们提前消费。花（）呗，蚂（）蚁，各种线上线下贷，把目光都瞄准了90后，使他们原本就干瘪的钱包进一步雪上加霜。这时，能不负债都是牛人，更勿论攒钱。所以，为何90后攒不下钱？一方面是大局势如此，经济环境整体下行。第二很多人被“消费主义”洗脑，陷入“买买买”误区，无法自拔。第三收入实质性降低（被降薪），绝大多数普通年轻人的收入根本无法支撑在一线城市生存下去。第四不具备“投资思维”，无法很好的进行个人资产管理，导致恶性循环。第五没有积极开源，要么“想太多、做太少”，要么懒得动，认为自己这样挺好的。不具备信息搜集能力，不能很好的社交，学生思维，凡事都是等着靠着，不能自己动手、丰衣足食。上述结合，导致很多年轻人毕业后就致贫。如果不能及时纠偏，就会进一步穷下去——中年时更穷老年后可能会直接破产。上述真的不是贩卖焦虑，你们看看日韩老人的现况，就可见一斑。以上，今天，你们攒钱了吗？你们开源节流了吗？ 收起全文d
886	0	我参与了@中新经纬 发起的投票【90后该不该攒钱来改变现状？】，我投给了“不好说，但应该攒攒钱”这个选项，你也快来表态吧~ 转发微博:#第一批90后30岁倒计时#，你有多少存款你认为#90后该不该攒钱来改变现状#？你每个月能攒下钱吗 90后该不该攒钱来改变现状？
887	0	#90后该不该攒钱来改变现状# 不欠花呗借呗就是对自己最好的交代。因为个人不提倡提前消费，提前消费这个观念是近几年“电商文化”大肆宣扬炒作成为社会青年的普遍现象，本质意义上是隐形洗脑，认为自己实际消费能力足够“月月支付”，后果是钱越来越不够花，对自己消费水平没有一个正常的预估。
888	359	90后变老的现象1.什么爱不爱情的，搞钱最重要。2.开始养生，点奶茶都要无糖的。3.越来越喜欢粉色。4.不再频繁换头像。5.休息日只想呆在家里，渴望独处。6.越来越佛系，不爱与人争执。7.手机里的自拍越来越少。8.身边都是旧友，很少主动结交新朋友。9.熬一次夜好久恢复不过来。#第一批90后30岁倒计时##90后该不该攒钱来改变现状# 收起全文d
889	0	//@胡图图麻麻wsy:#90后该不该攒钱# 个人觉得应该啊 谁都会有个不时之需 如果有突发事件要用钱也不用到处借钱发急 转发微博:#90后该不该攒钱来改变现状#90后的一代，真的还能通过攒钱改变现状吗？
890	0	我参与了@中新经纬 发起的投票【90后该不该攒钱来改变现状？】，我投给了“其他想法，评论留”这个选项，你也快来表态吧~ 转发微博:#第一批90后30岁倒计时#，你有多少存款你认为#90后该不该攒钱来改变现状#？你每个月能攒下钱吗 90后该不该攒钱来改变现状？
891	0	#90后该不该攒钱来改变现状#肯定要攒钱的。以备不时之需
892	3	#90后该不该攒钱来改变现状#喜欢存钱的感觉，可以在能力范围内及时行乐，但是一定要攒，也在学习理财，总觉得卡里有钱心里才会放心。“离婚律师”中有一段经典台词：我认真做人努力工作，为的就是有一天当站在我爱的人身边，不管他富甲一方还是一无所有，我都可以张开手坦然拥抱他。他富有我不用觉得自己高攀，他贫穷我们也不至于落魄。 收起全文d
893	0	#90后该不该攒钱来改变现状#90后表示攒不住
894	0	说得好像90后攒钱就可以改变如今的现状了 转发微博:#90后该不该攒钱来改变现状#90后的一代，真的还能通过攒钱改变现状吗？
895	0	#90后该不该攒钱来改变现状#该啊，只是没有💰攒罢辽………
896	6	#90后该不该攒钱来改变现状# 都说90后的一代是月光族了，那么90后的一代，真的还能通过攒钱改变现状吗？ 小易提问：90后应不应该攒钱？#网易金翼奖# 90后应不应该攒钱？
897	1	这几天的热搜60%年轻人不敢看体检报告。。。90后该不该攒钱。。。各种工作猝死。。。各种命途多舛吧啦吧啦。。。可能全都是晚上睡不着的理由吧
898	391	评。90后的小兔崽子们，你们都这么大了人不老都不行，都是你们追的#90后该不该攒钱来改变现状# 90后即将奔3的你结婚了吗？
899	0	#90后该不该攒钱来改变现状# 个人觉得拥有一笔个人随时能取用的紧急预备金是很必要的，“谁也不知道明天和意外哪个先到来”这句话有些矫情，但也不是没道理。我能为自己做的就是在意外来临时，我不会因为金钱短缺而慌乱无错叭。 转发微博:#90后该不该攒钱来改变现状#90后的一代，真的还能通过攒钱改变现状吗？
900	0	#90后该不该靠攒钱来改变现状？#身为90后的你，是怎么改变自己的现状的呢？欢迎留言讨论~不过小编倒是有一个可以帮你改变现状的好主意↓↓↓学习一种技能，
901	0	2长沙·和沐家政，#长沙记录#早上好今日长沙阴4~9°C，北风3级和沐家政温馨提示：预计这种湿冷的天气格局将延续至本周六，周日开始，天气才会逐渐转晴升温。朋友们仍需注意防寒保暖#带着微博去旅行##家政##生活服务##长沙身边事##长沙家政##第一批90后30岁倒计时##托幼##保姆##月嫂##育婴师##钟点工##保洁##养老##老人陪护##长沙同城##同城服务##家政服务##家政服务成短缺职业##90后该不该攒钱来改变现状# 2长沙·和沐家政 收起全文d
902	0	#90后该不该攒钱来改变现状#喜欢的能买得起的就要买，不然以后也会后悔。喜欢的买不起的不要硬买，后续真的心累。不要为了享受当下碰网贷，有钱人有有钱人的活法，普通人也有普通人的乐趣。勤俭节约的传统美德和享受生活并不冲突。
903	2	#90后该不该攒钱来改变现状#攒钱以备不时之需更重要的是赚钱的能力90后 加油！💞
904	0	#90后该不该攒钱来改变现状#哈？？？
905	0	#90后该不该攒钱来改变现状#想攒，可微薄的工资不够花
906	0	#90后该不该攒钱来改变现状#00后该吗？！
907	1	#90后该不该攒钱来改变现状#我觉得应该毕竟有钱了，你才能有更好的生活。
908	1	#90后该不该攒钱来改变现状#如果说我最讨厌微博上的哪个话题的话，那么就是“某某某该不该怎样”，什么大学生该不该兼职，大学生学费该不该问家长要，该不该做全职太太等等，没有什么该不该，每个人的情况都不一样，如何说该不该！
909	2	#当代年轻人精致穷#【别总活在当下！给年轻人的理财建议】二十岁左右的年轻人刚步入社会，他们活在当下，对于储蓄和投资了解甚少，对未来可能的风险也没有基本概念。总克制不住自己的手刷爆卡怎么办？退休后可能没有资金保障怎么办？金融专家想跟你说说他们的建议。L全球视频大魔王的秒拍视频 #钱买不到快乐是假的##90后该不该攒钱来改变现状# 收起全文d
910	2	#90后该不该攒钱#攒吧，以备不时之需，有一定危机意识
911	0	#90后该不该攒钱来改变现状#太应该了
912	3	无法抗拒的粉色魔力💓#更新高颜值##90后该不该攒钱来改变现状#
913	0	#90后该不该攒钱来改变现状#应该啊
914	0	#90后该不该攒钱来改变现状# 转发微博:#请爱护自己# #品城寻味# 这款懒人版快手早餐，学会了天天吃都不会腻！其实楼下就有家卖鸡蛋饼的小店，早餐时段经常排起长队。想吃又不想排队天又这么冷，要不试试自己做个懒人简易版鸡蛋饼吧#城市地标打卡大赛# L运城在线的微博视频 2运城
915	0	#90后该不该攒钱来改变现状# 我觉得攒钱是有必要的，但问题是攒不到钱啊我
916	0	#90后该不该攒钱来改变现状# 消费观不一样而已吧
917	0	#90后该不该攒钱来改变现状#00后开始攒钱来改变现状了
918	0	#90后该不该攒钱来改变现状#该攒钱，但不一定能改变现状，每天过得幸福有意义就好了。
919	0	#90后该不该攒钱来改变现状#首先得有钱来攒关键是没钱多
920	1	#90后该不该攒钱来改变现状#机会是留给一直在准备的人的 不要相信那也及时行乐的，因为他们也未必过的很好
921	1	#90后该不该攒钱来改变现状# 我可能是个假金牛 转发微博:#90后该不该攒钱来改变现状#90后的一代，真的还能通过攒钱改变现状吗？
922	7	#90后该不该攒钱来改变现状#说的跟我想攒就能攒的到一样
923	2264	攒钱是为了生活，生活不是为了攒钱，但过上你想要的生活需要钱。所以20来岁的年纪，先攒钱还是先生活，要看你想过什么样的生活，打算什么时候过上，过上这种生活需要多少钱。人与人之间差异巨大，不同的人想过上的理想生活是不一样的。这里说的理想生活，不是在说“数钱数到手抽筋”“我要成为马云”这类的励志白日梦，而是在你了解自身现实处境和能力的基础上，想要过上的、有一定几率达到的最佳生活状态。正如有的人想衣食无忧，平日里画几幅画，追求自己的内心世界；有的人想通过拼搏成为富一代，获得社会地位；有的人想有点小闲钱不为生计发愁，把更多时间放在家庭上，享受阖家欢乐。有的人喜欢佛，有的人喜欢奋斗，有的人佛是因为没有办法，有的人奋斗也是因为没有办法。你渴望过什么样的生活？#90后该不该攒钱来改变现状# 收起全文d
