12466	9246
6472	6629
2408	325
16203	16945
17023	1480
5975	9040
14331	14453
8652	7813
287	290
10803	3159
10437	5852
7444	2416
486	6067
5021	4178
9860	467
14320	16196
3280	1795
15732	11412
11200	3712
485	12735
2679	5521
3280	10782
14563	9470
3353	583
15732	421
5267	9911
675	3844
2188	2006
7338	7331
6272	2720
15987	10288
1352	340
16855	14563
7787	4020
1588	16087
10803	6985
7444	1122
10803	7458
1163	12949
16784	45
13511	9911
13024	17422
14842	17445
2146	2188
14437	13920
2679	15076
12061	16337
10294	14361
224	1401
9826	10965
3191	3176
7787	10400
14445	13681
212	2826
15546	16465
2759	16834
3937	436
10368	16416
1163	16653
1163	1639
8489	16845
603	3502
3893	4379
16855	4929
7271	10129
10294	1301
17261	13943
509	10941
16752	10815
9186	9618
2154	2169
13697	12463
15721	3063
9255	89
212	17262
502	510
3354	13046
16856	12634
1163	1059
1003	12403
14298	10860
15112	14884
5082	17170
15440	15339
7271	736
4043	5995
4132	17641
15438	45
9532	15673
6146	2298
17315	11501
484	421
1163	15426
6708	9377
4317	5963
2759	15120
15732	9189
14303	14421
17026	14331
7997	8005
4063	17541
11522	9483
15363	14354
13871	2278
17595	12771
10045	3419
15363	4152
10134	10135
212	3545
414	5853
9889	12097
15502	11039
4534	3308
5975	9974
14039	14080
2759	4055
8046	854
17565	2726
15870	16731
10294	7897
232	16188
16756	9744
2720	13957
9847	7873
8476	7219
17101	10635
1163	16518
5164	16168
2679	1768
13122	3063
9105	13059
9974	4487
2931	12108
4137	3364
16205	12914
2759	10955
12732	1682
224	347
15437	10936
10670	8222
2679	5078
4063	2673
9985	13957
3353	8064
9389	9617
10803	16845
1126	14417
498	2380
17428	15427
194	6137
10590	10969
14835	1288
7944	15438
1004	1153
14664	10987
15984	16168
2679	4634
15732	14149
2990	2359
6879	2785
17600	3222
176	7398
7444	16020
7787	6612
6220	14153
3353	1206
13176	169
2759	4771
1163	17323
1006	11173
224	6515
2759	2308
11786	10165
2259	202
14340	17469
4715	16802
88	3065
4980	3228
2758	11160
10262	6376
5082	12839
2585	6915
15757	15626
2759	6786
2679	2931
1798	1830
2055	2136
15524	15502
9433	4409
15732	1482
14653	11128
2177	2250
13421	13033
13598	9394
15804	12537
1362	6987
15870	16838
15378	6272
4363	4074
13024	16346
15257	15519
15546	3002
326	6272
6879	8500
10803	7924
14940	14884
4695	10472
9580	1528
4715	12759
4715	7706
5592	17515
16557	16833
6879	6696
17343	1672
13173	16918
4498	13179
2759	10812
4817	16717
2173	2148
15987	7681
3807	5119
17280	14940
1847	1777
2078	2249
212	3967
9985	13842
9433	7892
4751	1033
15732	7730
3280	10803
14234	3119
7332	7356
9454	16336
15870	2133
5776	5444
15416	8376
11600	15002
16998	2710
15177	14119
10983	12512
1430	17366
2759	9957
3881	11621
2759	7502
14312	13827
10294	10680
1163	13160
10464	1324
10670	6913
6717	15714
7216	11282
1352	1013
5975	2856
2679	15107
12351	12949
3002	2265
12402	17261
4363	10251
353	9232
9186	1524
3280	3190
15732	15207
502	10301
11037	5283
10803	8840
14628	8765
7787	5622
1912	3886
2481	8345
509	6638
13418	9533
6688	1533
15177	13780
9974	4397
4272	14308
10670	2450
15753	13066
4063	12941
17134	12878
2154	2050
1163	4397
10305	8493
17315	3275
5975	7439
10803	1386
1059	10764
12061	15220
8922	3915
5408	14058
2679	14828
4360	9636
6225	14451
8972	1723
4980	8994
14563	9294
7351	7353
2759	5344
2679	12138
7444	12673
16662	12420
16922	11211
2679	8655
2133	1670
7368	8621
652	4352
13002	8281
2759	19
6662	9561
4534	13290
17614	1186
16142	16381
17315	10764
1163	7262
10294	17174
12863	1956
224	5971
15177	10198
4277	13512
4541	10241
9911	17068
2759	4489
2679	8243
17315	5292
1241	1235
3125	13442
1004	435
10983	13913
3280	15712
44	8055
2679	15609
9263	11096
3353	15071
2679	4489
9996	12641
4277	12641
1163	16541
2413	4625
11022	8076
485	3494
1362	4248
13165	13050
8924	2695
10803	15233
9163	8650
603	15387
2759	15867
7444	15549
16205	530
6225	13942
16786	978
2759	5649
10803	1271
2679	3814
7787	4104
508	6954
2679	10012
13836	12295
2679	331
15378	5550
1004	1182
8476	13959
3235	3322
16562	13709
2759	10127
5304	8092
10484	16181
4106	25
13753	17294
7212	6352
2037	2234
4063	1838
502	1457
10294	12925
12285	11779
2223	7108
15670	5333
12270	16205
10045	3531
2759	9683
11032	9206
10045	13136
2679	5854
2133	15151
15986	15941
4432	13238
4063	9145
2679	9092
1163	9579
232	9121
14487	17052
485	754
11729	16756
7368	16991
10262	2631
353	7325
7271	157
15919	6959
603	14159
1738	1074
7444	14953
16596	4274
10297	5001
652	9187
452	11677
3993	4952
333	16795
6585	8493
3372	11423
662	5860
2021	2007
1686	16657
4379	14892
14437	14451
12658	15568
11129	8256
2675	13794
7358	7262
3500	4925
9985	13877
7348	7385
2464	15902
212	6735
1006	11586
15449	10262
4715	13459
13082	11055
16205	15329
15868	8882
479	11721
10184	14326
3214	11396
238	3858
15732	3237
3403	6768
15633	12370
2250	2155
15486	9385
7444	16670
16364	7654
353	1266
16662	297
212	8808
233	11423
444	2759
1003	10504
4715	13023
14405	13868
14717	14910
11591	9073
15732	16424
11587	12686
17019	12603
2675	4817
603	5324
3403	16236
2870	10046
9544	9668
11664	2408
8771	14494
2759	6674
11666	8039
10803	8879
3516	8134
1352	3478
15439	10986
498	15944
472	4625
13176	12710
2029	17316
14372	14340
4432	11453
2679	13864
10294	11589
3301	6643
4244	2954
12634	4235
1163	8109
16327	17326
2759	13574
13586	17572
212	6942
2758	7742
15732	2449
233	16025
15732	11086
9985	15192
14637	11874
2730	2097
3415	5846
15732	4980
1163	12278
15871	11227
10803	6176
212	11684
325	328
17640	10393
2679	5436
15871	16017
13680	14300
9189	14170
502	8832
1223	16727
16205	15126
3280	12510
7271	3230
1588	12297
6928	820
2758	5580
11032	10677
7883	12909
9433	10155
15987	15549
14914	2367
15546	604
12270	17478
11200	3217
3493	5437
1346	1629
10803	8316
212	6294
10294	13816
1563	2904
2679	8238
10294	4232
2990	6915
4106	12477
10983	13876
16564	16442
9636	16105
15263	1863
224	1230
2675	4698
11296	12423
1264	3804
2679	15636
16090	10757
2759	16745
7274	3063
15732	1741
16639	13149
264	290
3881	15248
2675	12835
14396	16864
15757	3721
7787	2124
12559	11855
7787	11923
14301	14331
2481	12899
3353	15771
224	10853
10783	17465
9828	12991
15070	14887
212	9230
603	1492
7933	5800
675	10901
3403	11796
212	4420
10375	17524
1004	16845
7334	14908
1568	3948
9452	14655
6717	17069
10670	9120
3493	15364
15232	10778
16579	16577
2585	7437
7787	6158
16595	17623
452	4095
12157	12453
1618	9825
14349	6347
13176	8894
220	8318
485	281
15870	7274
17261	13738
1988	2017
5502	7584
16557	14031
11200	10961
4137	13514
2679	5877
7444	14354
8266	7197
7853	17217
2679	10590
16796	10417
3258	3168
6662	13411
1362	16816
7787	15098
7969	7974
13596	2413
216	10657
9979	15842
9454	9533
88	15358
16510	14304
4132	751
7295	3374
16709	10787
17119	15430
15732	7168
212	9949
212	1824
1668	1653
2730	7197
15732	8461
7787	12707
3280	16188
11591	9988
9452	9662
9396	9394
7787	11788
14637	13112
2004	2250
16747	7105
3403	4532
2672	13301
15263	14218
314	14229
5389	2137
591	9557
9636	12820
10500	3905
2679	7004
3006	11837
9974	3876
6642	1126
2155	2004
603	12919
2585	5693
1947	5518
1163	13090
486	8234
2037	2090
3301	2859
3280	13252
4770	7969
4412	2275
1006	96
4063	7235
10713	13635
212	3257
15996	16264
3280	3232
12270	1629
88	13459
11032	5607
3168	3449
2061	2169
1004	7891
1929	1916
2403	3272
4662	6379
3893	7884
15556	11924
12061	16997
10803	12168
15732	4090
4903	16239
6238	7796
13176	3056
212	2685
9533	13989
452	3066
2759	5846
1163	1264
2759	3387
2679	10205
16657	4409
4319	16510
1722	10739
15940	15944
326	13857
16545	3024
444	12565
603	13060
194	6575
15732	415
2188	1944
4978	13596
2759	4991
6717	13742
10294	4961
2759	2528
16510	7113
2481	8063
17649	1946
10439	9227
652	3997
10637	11748
10815	9359
7212	1163
16205	8128
13176	8660
9454	15228
2759	12302
472	2138
3881	13823
16861	9134
3372	6013
14879	12318
2679	15667
10294	9762
5960	17005
2064	5668
1163	12443
2058	2141
9974	673
2759	6562
9860	13792
3353	9695
603	1551
509	17290
3232	10416
11810	16698
10294	7284
9467	14713
3937	17595
17428	11636
15987	16783
4063	12856
16794	1261
14946	15099
1163	14119
14407	16588
14445	14405
681	5513
4819	4091
15753	9911
212	9707
17332	14437
10803	1153
7787	14380
10294	14048
2758	7758
11437	9613
498	14073
12156	1290
16767	1646
5478	5461
10661	10584
5324	16869
4755	8495
14887	15038
6344	6259
16205	12487
4137	3249
3182	3767
14571	16621
15870	12949
16151	16214
2710	15973
11032	8644
16504	4505
5490	2205
15870	3998
1163	7673
4519	9544
4063	17018
11066	2697
8476	4301
4277	17454
13176	10302
8009	17275
3280	15049
7219	7195
3403	17536
17441	6835
10980	15798
14397	14308
11455	3531
8489	6273
15732	14915
9416	17015
4819	10406
212	8547
14298	14519
17446	17030
6681	14312
2759	14211
4128	8794
11677	4773
17486	13789
2978	12048
4819	530
4518	4449
9452	12458
353	2112
3007	1857
3238	1043
4360	15042
16871	1019
7787	5398
2042	2188
9311	16319
484	12576
1163	967
12634	7892
509	4947
11054	12967
16213	15600
10803	15316
7791	7789
9189	14566
17101	13861
675	9160
3372	9394
4277	13168
2759	5564
1588	11282
14308	16864
9189	11312
66	14871
2758	13520
16837	11006
13103	4091
498	17078
14842	12308
13165	13902
2710	7205
2679	5153
16504	11636
9589	8948
1588	8790
11340	423
14405	13906
1588	14092
2759	12053
1163	3816
16861	8948
16981	15746
15721	10367
16568	1153
8583	15607
212	569
10294	3224
675	10048
4360	16278
17614	7897
1994	2004
3881	113
2188	2250
1588	12013
2758	16125
10411	14749
5960	6002
2481	15770
10437	11395
484	2759
3452	16200
15732	6877
2454	12097
194	15835
2759	16087
4043	1196
2057	1868
2720	13914
3010	2293
2679	17192
14585	13863
3006	6097
2161	2169
11273	1055
6672	16787
4770	14460
2759	10758
8922	10826
1004	3165
15870	4996
88	11616
224	11616
1163	15606
12524	7452
15987	12212
9532	12403
17447	8815
176	192
11205	10357
14941	6851
16741	1290
1264	3274
16900	15332
9105	7071
13741	4774
17282	11383
6167	7363
212	8901
2758	10385
3372	1052
15695	8761
1163	17262
13122	11855
15732	16453
16784	14119
14520	13332
7337	7354
17315	6678
16855	4386
1362	4775
212	10982
12094	12658
5447	5411
2461	1426
9452	4505
16752	8765
16657	16240
6929	1038
2759	13929
829	11532
10294	7273
5422	5390
4063	4104
17078	3418
5304	7567
4819	2373
333	4220
176	7886
12686	15714
2759	15944
17119	5003
16173	2265
14891	2281
2679	17085
230	14467
485	16896
14349	14472
10803	10740
2408	13967
12270	15141
15996	9744
16786	15544
2067	17316
15486	16214
6052	11639
16557	6183
2759	401
15870	12926
681	15942
11022	3400
5602	10724
9579	5393
88	11078
681	5736
14959	15070
7944	2259
14033	13906
353	14229
6662	12893
2759	2416
452	15103
15769	4434
4519	827
16617	13360
10803	16195
2759	6894
9467	1153
675	16756
3732	5662
15393	11630
6735	6994
1006	10613
4978	10711
4043	12839
7787	3402
16557	16100
333	11517
12654	16988
509	15449
5975	518
11200	9629
10803	2677
4695	8601
9612	7796
3024	4415
15870	15895
2679	1737
2759	1117
2759	8461
3280	503
502	14002
3403	13109
11729	12494
11022	16456
17315	3342
17280	10134
9071	14646
2262	11252
11200	9049
16593	14304
4019	4017
2679	3752
3245	3185
3053	199
2050	1868
1006	10760
13906	16864
10983	4801
14430	13539
2679	14635
4498	13838
1676	2564
10670	9205
9433	212
2759	266
13165	13929
15987	6442
9578	2007
15449	9801
11855	14882
11017	5922
1290	14768
10484	13762
6753	6747
10546	12326
9860	7702
2408	16731
4673	10593
15279	5955
17640	15210
8991	17329
10803	11670
7331	7357
10262	1473
20	5306
15987	7014
17315	877
15177	11516
1588	634
2870	7924
3217	3269
15438	1043
2759	11225
3201	3176
212	2631
1163	10747
1560	12310
17343	15797
16207	14191
2448	3217
11133	1169
502	10573
9255	12094
4409	14728
2161	2140
10644	6626
6672	7874
2679	9239
12961	17327
17441	14176
9467	13922
15282	8852
3280	1799
15987	8277
13024	13035
2490	12332
3006	8155
3238	15136
15737	9132
4063	8428
3191	17600
15732	2820
16399	4817
8177	12146
353	16024
2759	10337
4498	13957
16745	16214
11032	266
15733	9082
9353	13538
12882	2319
1163	7362
3142	4351
3178	15746
5164	6944
15000	14959
16784	14140
9605	14447
11729	8185
1006	9838
3881	13733
16510	14340
2759	1731
13024	14163
9985	13051
16662	787
1593	8443
212	681
9974	639
10783	10751
14926	2856
7444	12949
12658	11343
6385	10040
16151	11413
212	15177
12094	2675
2481	1869
485	957
2679	9508
8323	11215
15279	6317
484	2647
2481	15255
9974	11265
1995	1868
2136	2004
17101	15425
603	7736
1588	17579
17261	9533
13176	7371
2679	3954
3937	14612
4810	14340
17321	10083
1006	1965
5643	6362
17296	13760
2679	6200
1163	2413
496	16523
16364	12993
9452	14734
16104	7468
66	13440
5393	2005
16752	469
9489	15767
15870	11699
2282	14308
652	15820
11129	16346
970	16052
1588	2867
12949	13963
10803	2528
15732	9540
15403	14887
2679	6780
486	6448
2759	7328
15378	17445
3493	14094
4277	13353
4977	8922
502	8330
3125	3321
9311	6535
10860	17049
9444	4571
2759	4051
10300	15919
14382	14389
2990	8916
14078	6601
212	8425
14977	14887
16855	17197
1163	16235
486	518
9063	1258
353	15005
233	16256
3214	17343
4715	3006
15633	11978
353	8173
6715	6639
212	2397
3372	7121
1293	10294
1588	1940
2759	15832
4432	12450
3190	3822
7354	7333
16597	17034
2759	5622
591	1777
6146	6899
2035	2022
6994	4996
3403	8315
2759	2748
2679	7053
2408	12538
16846	4456
2758	13454
14895	13517
1588	6456
3238	3498
212	11361
1904	2050
2758	3232
9985	4360
224	11371
603	12836
6254	16640
11711	11577
15870	4083
13165	16361
12634	3183
16784	8976
4277	13818
3273	10305
2759	14977
16205	14417
1163	17327
212	16111
8476	16071
333	394
13024	7362
1588	14166
539	14171
2759	12111
2190	1868
12562	1629
7787	11086
15984	16756
66	5998
17280	7197
681	4532
2758	2507
11455	9740
2679	10496
3662	16430
509	7216
16657	17170
8489	1473
8476	15499
1163	9352
2759	3908
11555	4287
8323	2450
88	15288
16861	3998
3006	9059
5960	9661
9985	13738
4409	4489
13508	14014
10670	7670
2608	2604
212	9495
4534	11382
2720	13844
15820	3270
15732	2413
15091	12421
212	14237
4519	14686
12157	16674
17261	14173
2418	14455
8796	8767
17601	10595
16253	5362
2759	7942
10562	13519
16297	1317
9454	16340
4500	10317
12634	1045
6879	5352
353	13526
1288	9825
2679	189
7444	2205
675	5343
2759	10364
8476	13689
13511	2997
2759	17297
15732	14767
16732	4396
212	8847
9452	13762
3403	14186
10294	13644
13421	14769
8771	4819
15378	13695
1306	11472
10294	12971
4063	6944
10788	16544
14713	9872
3403	9309
7787	10427
224	4093
2759	9102
15890	17507
10803	15996
16864	13945
2675	7524
1588	490
13165	775
10803	8844
1186	2094
3041	17493
2115	2146
14441	13827
1004	248
12467	7393
17308	1139
12864	11383
10983	13065
7787	10503
15732	4503
10803	7749
2271	13868
12061	3211
9189	14338
2679	10969
5425	2067
502	12120
2481	16534
5975	1196
3280	7212
652	13832
10585	10777
15798	9828
1059	15645
17178	6406
3280	9031
10309	4287
11988	6649
3452	15100
3280	2909
11639	11591
14340	13906
5554	12304
2679	14380
10437	10422
675	4837
16855	13040
212	3522
9163	9949
3280	3481
16939	15500
10294	13787
2679	634
469	11044
2679	15605
7787	3041
10803	5305
7444	8271
603	12534
14365	16585
6207	14469
2759	16307
4319	14331
15732	15689
4063	569
4552	3077
16962	6046
16855	15575
681	16
603	10594
11389	1236
681	15677
3393	8006
15732	7504
4244	343
9979	2200
11587	586
244	11092
14294	6321
2759	13400
1645	16209
16104	12689
5975	16539
2759	12989
10170	10587
9557	14305
1163	11904
383	539
3353	6030
479	14494
5554	16823
7113	5672
5164	204
48	10216
2675	11240
2905	9898
9974	15618
15407	16383
3717	17555
212	5810
1163	11596
16096	2997
212	3157
36	11276
8053	12337
11032	7136
13710	14359
820	9678
14326	14014
13176	15102
4695	10911
11032	14128
4063	9125
7787	5268
13647	15538
2758	16204
4360	13051
4432	16683
2758	14635
3372	5306
7444	3842
603	10803
2679	7861
16735	4152
3881	12319
663	15486
194	16989
383	6569
10294	2962
1163	6196
1223	2507
6662	13966
16767	3324
2675	10493
1731	7169
212	2509
681	9421
7444	6780
1006	12790
3372	17089
4986	1533
1588	9172
8489	380
9532	12450
675	3954
224	7184
2759	12854
1163	10128
3870	3777
16173	15736
10972	11255
15757	2696
10803	6935
13165	13844
7357	7338
10075	10406
675	1813
3037	7500
2322	6259
1588	16453
9911	9145
7335	7331
10156	609
15732	9855
5975	10708
17486	15183
16011	11887
2990	456
1879	15902
194	9126
4817	3891
1975	2200
12036	12830
13511	8489
10406	9875
1588	8268
9578	7403
1163	6629
13176	7897
1686	16137
2679	3392
484	6595
603	3452
14320	14406
5375	6168
12882	9651
4715	216
2759	930
4817	14175
502	392
10803	1301
2679	11609
8440	10822
10262	2066
17296	13818
14637	3219
9985	8172
16855	2764
498	1704
1003	11472
11677	958
14003	15399
2759	5371
479	9413
17441	17262
17101	10960
16076	2431
15757	1523
15363	16442
10803	10337
17343	637
8440	9885
3280	6376
15486	15805
15177	11115
4132	16438
9416	3034
212	8959
3403	4048
2679	8234
5502	11380
15732	16575
486	2655
10299	1983
2758	6028
10653	14778
2675	4702
9311	1159
12593	12457
15732	12856
14303	10309
14908	2921
5495	5571
13787	8107
10663	9501
1350	13519
681	13793
7709	6143
15732	1737
2408	15762
14882	11855
6895	7342
353	15211
353	5406
4409	16534
2759	11412
9105	13117
1288	8020
12634	6535
574	409
9423	10286
675	6934
2004	2115
13165	16965
2759	8135
212	1629
15987	13295
12658	8828
4679	11652
4137	3218
16728	10806
10983	4758
1588	4847
14588	14585
10262	1588
16798	7041
2063	2004
2758	17071
12157	6471
2759	5228
4690	5048
479	9294
3444	4244
4063	1841
13024	9969
6959	10305
9309	9325
13176	119
2759	4817
10300	8493
7787	13490
10294	12906
14324	368
2675	3807
2679	6667
2641	2719
14895	4892
4137	2507
2759	9706
212	3122
16557	14027
16205	10753
11110	16457
6879	16893
2679	13450
2099	1904
484	850
1163	12905
2675	7205
2672	13409
1352	4542
1723	15594
10803	17644
1163	14354
6735	17390
662	4874
13586	15157
9974	15587
3353	11814
10713	2777
10983	13733
9071	10469
10663	10440
2481	15886
1442	16999
212	3062
484	2931
3280	3957
12686	14955
9067	13639
9949	9458
1258	932
3353	9733
1588	11709
15732	17094
1830	1805
2759	11273
10803	3080
11729	16018
1306	949
4715	2917
4137	3395
10803	12632
2759	648
2679	4985
15732	5229
6685	17372
3559	10778
12157	627
9995	11273
9063	11685
14434	11939
10294	14174
10803	10427
15014	1346
5402	2067
2408	13103
3084	11439
9764	2990
353	10790
16151	13741
4063	3777
15633	16179
502	9198
2679	8396
15732	9828
15000	15070
485	394
17595	12487
1163	5298
16209	4839
1163	4959
2291	6225
176	4150
10803	17529
4272	14348
9115	4567
1659	9658
1559	1486
1163	3285
9489	8847
17262	8176
12559	16993
13493	6662
1560	6262
1074	1738
2870	7422
3881	1582
13308	3235
9433	13511
9944	17326
16151	2997
12157	4110
17595	10495
880	6776
6046	1528
2759	13186
10294	7481
233	16032
11129	9887
212	2109
14704	12278
9063	13072
6662	762
15732	5360
9985	14265
11200	3790
15378	12241
212	1387
2845	7393
1443	4063
3881	9661
2179	1882
16637	4539
16684	9473
5975	17308
15767	10280
591	12095
10911	11904
4379	17149
7444	11322
2169	1904
4409	2564
3273	15444
212	11073
4715	1504
13103	9995
13977	8628
220	13357
13165	15369
9172	484
2759	14753
10803	432
3168	3148
1362	16978
15732	1330
1968	1956
15732	10306
6633	17187
14027	14039
10294	1131
16855	3475
3298	328
11411	4516
13176	14841
7787	7988
4817	16264
11794	11939
264	267
7787	5114
2679	9454
9467	14717
8017	8018
652	11732
3301	7850
13586	2508
17261	13881
7827	11086
10983	6994
10411	13757
12686	17548
2373	12005
2296	4679
15210	13112
4519	4773
1163	1121
12860	219
194	10747
2759	13047
3301	10046
12341	7829
2300	2262
16796	14805
11017	4409
10294	9013
8227	8984
13176	4902
2759	15469
48	119
2758	2014
16900	4624
9452	13342
17441	1632
681	2809
4840	11855
243	17310
13511	8128
15384	1585
2356	14882
10068	8959
10437	12556
13165	10319
10983	2700
2758	6901
2481	9205
13176	10306
194	11266
15363	14416
10803	5047
17261	13761
17640	1731
13741	12487
2759	7274
14451	16864
12461	12478
9458	8993
3893	11129
2997	4570
7787	7781
2679	10609
66	11
9189	3444
2759	14207
16956	1019
1288	16828
16796	4365
15556	16509
13176	1459
9353	9263
2758	14817
10294	9917
15486	7123
12565	6067
2759	8878
12634	4438
10484	13993
3190	3176
12565	1261
17666	6247
2759	6004
