846	0	说 得 好像 你 想 攒 就 有钱 给 你 攒 一样
847	0	我 参与 了 Ain Beauty 君 发起 的 投票 【 90 后 的 你 学会 攒钱 了 吗 】 我 投给 了 已 开始 攒钱 这个 选项 你 也 快 来 表态 吧 转发 微博 抱歉 由于 作者 设置 你 暂时 没有 这条 微博 的 查看 权限 哦 查看 帮助 http t . cn RfdBJrG
848	0	我 参与 了 Ain Beauty 君 发起 的 投票 【 90 后 的 你 学会 攒钱 了 吗 】 我 投给 了 已 开始 攒钱 这个 选项 你 也 快 来 表态 吧 转发 微博 抱歉 由于 作者 设置 你 暂时 没有 这条 微博 的 查看 权限 哦 查看 帮助 http t . cn RfdBJrG
849	30	能 攒钱 的 是 一少部分 人 吧 工资 大部分 交给 房租 算上 平时 吃饭 所剩无几 除非 降低 生活品质 但 值得 么 话 说 你 每个 月 能 有钱 攒 么
850	0	废话
851	1	为什么 不 攒钱
852	0	关键 是 攒钱 并 不能 改变现状 啊 我 就是 不吃不喝 不花 全攒 下来 也 改变 不了 啥 啊
853	2	攒钱 让 人 有 安全感
854	0	该
855	212	第一批 90 后 30 岁 倒计时 都 说 90 后 的 一代 是 月光族 了 你 有 攒钱 吗 你 有 攒钱 吗
856	4	可是 钱 不是 省 出来 的 是 挣 出来 的
857	0	没什么 该不该 的 看 个人 没有 之后 框架 来 强制 的
858	0	努力 赚钱
859	0	别人 的 不 一定 对 自己 的 未必 错 没有 人比 你 自己 更 了解 你 自己
860	1	哈哈
861	2	【 钱 是 怎么 滚起来 的 】 ① 理财 三 环节 攒钱 生钱 护钱 ② 多少钱 可以 开始 理财 ③ 如何 进行 资产 配置 ④ 理财 从 什么 时候 开始 更好 ⑤ 理财 有 哪些 好 习惯 ⑥ 理财 的 误区 你 避免 了 吗 快 戳 图 看 答案 果断 转发 呦
862	136	都 说 90 后 的 一代 是 月光族 了 你 有 攒钱 吗 双 调查 你 有 攒钱 吗
863	2	根本 攒 不下
864	3	第一批 90 后 30 岁 倒计时 90 后 的 生活 现状 你 同意 吗
865	252	攒钱 能 改变 生活 现状 吗 攒钱 能 改变 生活 现状 吗
866	0	我太难 了
867	5	你 觉得 你 赞同 用 攒钱 来 改变现状 这个 说法 吗
868	4	90 后 单纯 靠 攒钱 是 不 可能 改变现状 的 只能 开源 节流 真的 微不足道
869	0	怎么 哪 哪 都 是 事儿 我们 也 太难 了 吧
870	9	朋友圈 光鲜 靓丽 口袋 空空如也 这 是 你 吗 想 告别 这一 状况 不如 从 理财 做起 理财 不 只是 一种 技能 还是 一种 成熟 的 生活态度 收入 三分法 阶梯式 存钱 法 总有 一个 适合 你 转 起 学习
871	0	新年 将 至 最后 俩 月 了 送 大家 一张 屏保 预祝 大家 过个 好 年 西安
872	0	攒钱 + 努力 赚钱 才 是 真
873	1	现在 的 工资水平 能 攒 出个 啥 啊 别 做梦 了 工头 喊 你
874	0	还是 不要 挣扎 了 吧 该花 还 得 花 哦 谁 知道 明天 是 怎么样 的
875	1	应该
876	1	哪有 该不该 的 钱 是 说 攒 就 能 攒 的 么
877	1	要 攒钱 的 有 的 时候 需要 就 花 了 攒 不下
878	0	攒钱 也 能 改变现状 吗
879	3	不管 别人 想 不想 锦囊 菌 是 挺 想 攒钱 的 万一 以后 用到 了 呢 兜里 有钱 心里 不慌 啊 工资 越高 攒钱 的 可能性 就 越 大 哪个 行业 有钱 呢 快来 康康 新 青年 加速器 ## 职场 新人 季 O 这个 有钱 的 行业 成人 月薪 过万
880	0	当然 要 攒 啊 但是 也 别太省 该花 的 就 花
881	1	攒钱 赚 的 还 不够 花
882	0	本来 也 没 啥 钱 在 不 攒 攒 更 啥 也 没有 了
883	0	没钱 攒 啥 钱
884	0	╓ ┈ ┈ ╖ ┆ 16 ┆ 倒计时 ️ 天 ┆ 周 ┆ 与 美 同行 年终 钜 惠 ┆ 年 ┆ 只为 这 刻破 茧 成蝶 ┆ 庆 ┆ 超多 爆品 秒杀 ┆ 典 ┆ 更 有 惊喜 买 送 哦 ╙ ┈ ┈ ╜ 周年 庆 怪 你 过分 美丽
885	824	这 不是 该不该 的 问题 而是 为何 90 后 攒钱 那么 难 的 问题 我们 80 后 之中 有 一批 人 毕业 就 赶上 了 好 时候 那时 正好 是 外企 最 辉煌 的 十年 同时 其他 很多 行业 比如 机酒 旅游 外贸 通信 电子 等 行业 利润率 也 比 现在 高得 多 哪怕 毕业 后进 不了 外企 但 只要 选 对 行业 怎么着 都 能 赚 到 钱 那时 一线 城市 房租 较 低 物价 成本 合理 月 收入 5k 以上 能活 得 比较 滋润 了 收入 较 高 + 生活 成本 较 低 更 容易 攒下 钱 同时 那 时候 的 钱 也 比 现在 更 值钱 而 到 了 90 后 毕业 时 外企 逐渐 开始 走下坡路 很多 行业 开始 萎靡 利润率 下降 同时 房租 涨 油价 涨 用工 成本 涨 这些 都 会 进一步 压低 利润率 同时 工资 并 没有 显著 上涨 一线 城市 毕业 后 起薪 8k 的 是 常态 个别 好 学校 毕业 资历 实力 都 比较 牛 的 能 达到 12k 以上 起薪 至于 我 周围 朋友 毕业 后 都 是 万起 这 类 真的 可以 不用 看 咱们 继续 聊 普遍 情况 这时 90 后们 面临 的 生存 压力 大大增加 入不敷出 是 常态 再 加上 与日俱增 的 消费主义 及 借贷 主义 鼓励 年轻 人们 买买 买 鼓励 他们 提前 消费 花 呗 蚂 蚁 各种 线 上线 下贷 把 目光 都 瞄准 了 90 后 使 他们 原本 就 干瘪 的 钱包 进一步 雪上加霜 这时 能 不 负债 都 是 牛人 更勿论 攒钱 所以 为何 90 后 攒 不下 钱 一方面 是 大 局势 如此 经济 环境 整体 下行 第二 很多 人 被 消费主义 洗脑 陷入 买买 买 误区 无法自拔 第三 收入 实质性 降低 被 降薪 绝大多数 普通 年轻人 的 收入 根本无法 支撑 在 一线 城市 生存 下去 第四 不 具备 投资 思维 无法 很 好 的 进行 个人 资产 管理 导致 恶性循环 第五 没有 积极 开源 要么 想太多 做太少 要么 懒得动 认为 自己 这样 挺 好 的 不 具备 信息 搜集 能力 不能 很 好 的 社交 学生 思维 凡事 都 是 等 着 靠着 不能自己 动手 丰衣足食 上述 结合 导致 很多 年轻人 毕业 后 就 致贫 如果 不能 及时 纠偏 就 会 进一步 穷 下去 — — 中年 时 更 穷 老年 后 可能 会 直接 破产 上述 真的 不是 贩卖 焦虑 你们 看看 日 韩 老人 的 现况 就 可见一斑 以上 今天 你们 攒钱 了 吗 你们 开源节流 了 吗 收起 全文 d
886	0	我 参与 了 中 新 经纬 发起 的 投票 【 90 后 该不该 攒钱 来 改变现状 】 我 投给 了 不好 说 但 应该 攒 攒钱 这个 选项 你 也 快 来 表态 吧 转发 微博 第一批 90 后 30 岁 倒计时 你 有 多少 存款 你 认为 你 每个 月 能 攒 下 钱 吗 90 后 该不该 攒钱 来 改变现状
887	0	不欠 花 呗 借 呗 就是 对 自己 最好 的 交代 因为 个人 不 提倡 提前 消费 提前 消费 这个 观念 是 近几年 电商 文化 大肆宣扬 炒作 成为 社会青年 的 普遍现象 本质 意义 上 是 隐形 洗脑 认为 自己 实际 消费 能力 足够 月 月 支付 后果 是 钱 越来越 不够 花 对 自己 消费水平 没有 一个 正常 的 预估
888	359	90 后变 老 的 现象 . 什么 爱 不 爱情 的 搞钱 最 重要 . 开始 养生 点 奶茶 都 要 无糖 的 . 越来越 喜欢 粉色 . 不再 频繁 换 头像 . 休息日 只想 呆 在 家里 渴望 独处 . 越来越 佛系 不爱 与 人 争执 . 手机 里 的 自拍 越来越少 . 身边 都 是 旧友 很少 主动 结交 新 朋友 . 熬 一次 夜 好久 恢复 不 过来 第一批 90 后 30 岁 倒计时 收起 全文 d
889	0	胡 图图 麻麻 wsy 90 后 该不该 攒钱 个人 觉得 应该 啊 谁 都 会 有 个 不时之需 如果 有 突发事件 要 用钱 也 不用 到处 借钱 发急 转发 微博 90 后 的 一代 真的 还 能 通过 攒钱 改变现状 吗
890	0	我 参与 了 中 新 经纬 发起 的 投票 【 90 后 该不该 攒钱 来 改变现状 】 我 投给 了 其他 想法 评论 留 这个 选项 你 也 快 来 表态 吧 转发 微博 第一批 90 后 30 岁 倒计时 你 有 多少 存款 你 认为 你 每个 月 能 攒 下 钱 吗 90 后 该不该 攒钱 来 改变现状
891	0	肯定 要 攒钱 的 以备 不时之需
892	3	喜欢 存钱 的 感觉 可以 在 能力 范围 内 及时行乐 但是 一定 要 攒 也 在 学习 理财 总 觉得 卡里 有钱 心里 才 会 放心 离婚 律师 中有 一段 经典台词 我 认真 做人 努力 工作 为 的 就是 有 一天 当站 在 我 爱 的 人 身边 不管 他 富甲一方 还是 一无所有 我 都 可以 张开 手 坦然 拥抱 他 他 富有 我 不用 觉得 自己 高攀 他 贫穷 我们 也 不至于 落魄 收起 全文 d
893	0	90 后 表示 攒 不住
894	0	说 得 好像 90 后 攒钱 就 可以 改变 如今 的 现状 了 转发 微博 90 后 的 一代 真的 还 能 通过 攒钱 改变现状 吗
895	0	该 啊 只是 没有 💰 攒 罢 辽
896	6	都 说 90 后 的 一代 是 月光族 了 那么 90 后 的 一代 真的 还 能 通过 攒钱 改变现状 吗 小易 提问 90 后 应不应该 攒钱 网易 金翼奖 90 后 应不应该 攒钱
897	1	这 几天 的 热 搜 60% 年轻人 不敢 看 体检 报告 90 后 该不该 攒钱 各种 工作 猝死 各种 命途多舛 吧 啦 吧 啦 可能 全都 是 晚上 睡不着 的 理由 吧
898	391	评 90 后 的 小 兔崽子 们 你们 都 这么 大 了 人 不 老 都 不行 都 是 你们 追 的 90 后 即将 奔 的 你 结婚 了 吗
899	0	个人 觉得 拥有 一笔 个人 随时 能 取用 的 紧急 预备金 是 很 必要 的 谁 也 不 知道 明天 和 意外 哪个 先 到来 这句 话 有些 矫情 但 也 不是 没道理 我能 为 自己 做 的 就是 在 意外 来 临时 我 不会 因为 金钱 短缺 而 慌乱 无错 叭 转发 微博 90 后 的 一代 真的 还 能 通过 攒钱 改变现状 吗
900	0	90 后 该不该 靠 攒钱 来 改变现状 身为 90 后 的 你 是 怎么 改变 自己 的 现状 的 呢 欢迎 留言 讨论 不过 小编 倒 是 有 一个 可以 帮 你 改变现状 的 好 主意 ↓ ↓ ↓ 学习 一种 技能
901	0	长沙 和 沐 家政 长沙 记录 早上好 今日 长沙 阴 ° C 北风 级 和 沐 家政 温馨 提示 预计 这种 湿冷 的 天气 格局 将 延续 至本 周六 周日 开始 天气 才 会 逐渐 转晴 升温 朋友 们 仍 需注意 防寒保暖 带 着 微博去 旅行 ## 家政 ## 生活 服务 ## 长沙 身边 事 ## 长沙 家政 ## 第一批 90 后 30 岁 倒计时 ## 托幼 ## 保姆 ## 月 嫂 ## 育婴师 ## 钟点工 ## 保洁 ## 养老 ## 老人 陪护 ## 长沙 同城 ## 同城 服务 ## 家政 服务 ## 家政 服务 成 短缺 职业 长沙 和 沐 家政 收起 全文 d
902	0	喜欢 的 能 买得起 的 就要 买 不然 以后 也 会 后悔 喜欢 的 买不起 的 不要 硬买 后续 真的 心累 不要 为了 享受 当下 碰网 贷 有钱人 有 有钱人 的 活法 普通人 也 有 普通人 的 乐趣 勤俭节约 的 传统美德 和 享受 生活 并 不 冲突
903	2	攒钱 以备 不时之需 更 重要 的 是 赚钱 的 能力 90 后 加油 💞
904	0	哈
905	0	想 攒 可 微薄 的 工资 不够 花
906	0	00 后 该 吗
907	1	我 觉得 应该 毕竟 有钱 了 你 才能 有 更好 的 生活
908	1	如果说 我 最 讨厌 微博上 的 哪个 话题 的话 那么 就是 某某某 该不该 怎样 什么 大学生 该不该 兼职 大学生 学费 该不该 问 家长 要 该不该 做 全职太太 等等 没有 什么 该不该 每个 人 的 情况 都 不 一样 如何 说 该不该
909	2	当代 年轻人 精致 穷 【 别总活 在 当下 给 年轻人 的 理财 建议 】 二十岁 左右 的 年轻人 刚 步入 社会 他们 活在 当下 对于 储蓄 和 投资 了解 甚少 对 未来 可能 的 风险 也 没有 基本概念 总 克制不住 自己 的 手刷 爆卡 怎么办 退休 后 可能 没有 资金 保障 怎么办 金融 专家 想 跟 你 说 说 他们 的 建议 L 全球 视频 大 魔王 的 秒 拍 视频 钱 买不到 快乐 是 假 的 收起 全文 d
910	2	90 后 该不该 攒钱 攒 吧 以备 不时之需 有 一定 危机意识
911	0	太 应该 了
912	3	无法 抗拒 的 粉色 魔力 💓 更新 高颜值
913	0	应该 啊
914	0	转发 微博 请 爱护 自己 品城 寻味 这 款 懒人 版快 手 早餐 学会 了 天天 吃 都 不会 腻 其实 楼下 就 有家 卖 鸡蛋 饼 的 小店 早餐 时段 经常 排起 长队 想 吃 又 不想 排队 天 又 这么 冷 要 不 试试 自己 做个 懒人 简易版 鸡蛋 饼 吧 城市地标 打卡 大赛 L 运城 在线 的 微博 视频 运城
915	0	我 觉得 攒钱 是 有 必要 的 但 问题 是 攒 不到 钱 啊 我
916	0	消费观 不 一样 而已 吧
917	0	00 后 开始 攒钱 来 改变现状 了
918	0	该 攒钱 但 不 一定 能 改变现状 每天 过得 幸福 有 意义 就 好 了
919	0	首先 得 有钱 来 攒 关键 是 没 钱 多
920	1	机会 是 留给 一直 在 准备 的 人 的 不要 相信 那 也 及时行乐 的 因为 他们 也 未必 过 的 很 好
921	1	我 可能 是 个 假 金牛 转发 微博 90 后 的 一代 真的 还 能 通过 攒钱 改变现状 吗
922	7	说 的 跟 我 想 攒 就 能 攒 的 到 一样
923	2264	攒钱 是 为了 生活 生活 不是 为了 攒钱 但 过 上 你 想要 的 生活 需要 钱 所以 20 来 岁 的 年纪 先 攒钱 还是 先 生活 要 看 你 想 过 什么样 的 生活 打算 什么 时候 过 上 过 上 这种 生活 需要 多少钱 人 与 人 之间 差异 巨大 不同 的 人 想 过 上 的 理想 生活 是 不 一样 的 这里 说 的 理想 生活 不是 在 说 数钱数 到手 抽筋 我要 成为 马云 这类 的 励志 白日梦 而是 在 你 了解 自身 现实 处境 和 能力 的 基础 上 想要 过上 的 有 一定 几率 达到 的 最佳 生活 状态 正如 有 的 人 想 衣食无忧 平日 里 画 几幅 画 追求 自己 的 内心世界 有 的 人 想 通过 拼搏 成为 富 一代 获得 社会 地位 有 的 人 想 有点 小 闲钱 不 为 生计 发愁 把 更 多 时间 放在 家庭 上 享受 阖家欢乐 有 的 人 喜欢 佛 有 的 人 喜欢 奋斗 有 的 人佛 是因为 没有 办法 有 的 人 奋斗 也 是因为 没有 办法 你 渴望 过 什么样 的 生活 收起 全文 d
924	0	要 能 攒 到 钱 再说
925	0	应该 但是 好难
926	0	不管怎么 说 有钱 可以 攒 还是 不错 的
927	0	我 也 不 知道
928	102	你们 每个 月 会 攒 多少钱 你们 每个 月 会 攒 多少钱
929	2	为什么 钱 是 拿来 攒着 呢 不 而 不是 努力 的 去 赚 呐
930	1	☁ ️ 🐾 𝑻 𝒉 𝒙 𝒈 𝒊 𝒗 𝒊 𝒏 𝒈 ' 𝙙 𝙖 𝙮 心怀 感恩 所遇 皆 温柔 冬天 光腿 才 是 真 时髦 ## 第一批 90 后 30 岁 倒计时 ## 感恩节 合肥
931	2	攒 啊 必须 得 攒 少 吃 一顿 不会 怎么样 的 等 真到 用钱 的 时候 没有 钱 就 麻烦 了 而且 得 多 投资 自己 尽量 选择 能够 提升 能力 健康 程度 而 不是 损害 健康 的 消费
932	1	月 毕业 到 现在 攒 了 7500
933	90	眼看 奔 三 的 90 后 已经 有房 有车 90 后 的 尾巴 一穷二白 甚至 负债累累 同样 是 90 后 你 每个 月 能 攒 多少钱 第一批 90 后 30 岁 倒计时 你 每个 月 能 攒 多少钱
934	0	该
935	0	
936	0	我 参与 了 中 新 经纬 发起 的 投票 【 90 后 该不该 攒钱 来 改变现状 】 我 投给 了 该 攒钱 有 安全感 这个 选项 你 也 快 来 表态 吧 转发 微博 第一批 90 后 30 岁 倒计时 你 有 多少 存款 你 认为 你 每个 月 能 攒 下 钱 吗 90 后 该不该 攒钱 来 改变现状
937	13	引热议 如何 让 未来 自我 帮 自己 存钱 需要 预先 对 自己 做出 存钱 的 承诺 并 遵守 承诺 其次 可以 利用 转型期 利用 心理学 上 的 新起点 效应 不管 是 在 一年 之初 还是 一个 新 季度 的 开始 你 行动 的 动力 会 增加 最后 就是 控制 好 日常 餐饮 交通 等 经常性 的 花销 L 人人 视频 的 微博 视频 收起 全文 d
938	0	比起 延迟 享受 我 更 想 及时行乐 转发 微博 90 后 的 一代 真的 还 能 通过 攒钱 改变现状 吗
939	203	可以 攒钱 不 一定 能 立刻 改变现状 但是 攒钱 的 思维 方式 和 行为习惯 可以 改变现状 就 好比 学 数学 三年级 以后 的 题目 基本 现实生活 就 用不上 了 但是 数字 里 的 思维 方式 却是 终生 受用 的 大多数 90 后 攒钱 其实 就是 省钱 就是 把 自己 过 的 苦 一点 方方面面 算 的 精 一些 讲 一两个 例子 吧 我 有 两个 小兄弟 一个 家里 上 高中 之前 条件 不错 大学 时 因为 父亲 好 堵 家道中落 落魄 到 每年 都 有人 上门 要债 还 了 再赌 赌 了 在 还 父母 离婚 入 社会 一 开始 和 他 同学 开 房产 中介 公司 又 遇到 一个 赌鬼 同学 几年 分文 无收 16 年 我 因为 要 卖 合肥 一套 房子 委托 他 帮忙 发现 小伙子 比较 机灵 办事 利落 认真负责 正好 15 年 我 事业 遇挫 团队 大部分 出走 就让 他来 我 这里 上班 月薪 一 开始 10k 今年 给 他 涨 到 25k 来 了 后 发现 他 生活 不像 个 年轻人 他 90 年生 是 我 同学 的 同学 勤俭 在 他 身上 真的 体现 的 方方面面 有 年 去 西安 做 项目 我们 一起 住 的 三居室 有次 我 回到 房子 里 看到 他 在 吃饭 好奇 的 跑 过去 看看 发现 他 吃 的 开水 泡饭 和 榨菜 后来 细心 观察 他 晚上 回去 基本 就是 自己 煮面 去 沙县 吃饭 不 点汤 有时 就 一份 拌面 衣服 鞋子 基本 就 两 三套 廉价 换洗 有时 我 经常 说 他 在 项目 上 也 是 项目 总 穿 的 能 不能 稍微 好些 压着 他 一起 去 奥莱买 几件 暇 步士 结婚 就是 在 自己 家里 办 的 自己 买菜 找人烧 没有 司仪 没有 活动 家里 坐 不下 亲戚家 再 摆 几桌 他 的 结婚 酒 我 喝 的 很 开心 晚上 回去 感触 很深 由衷 的 敬佩 这 对 小 夫妻 当今社会 结婚 女孩 恨不得 把 男方 家里 折腾 穷 殊不知 婚后 还是 自己 的 日子 去年 他 回去 给 芜湖 买 的 房子 装修 回来 自豪 说 家里 配 的 都 是 小米 的 家电 连 床垫 门锁 都 是 今年 我 鼓励 他 买 宝马 帮 他 搞 北京 车牌 保险 加油 日常 都 算 公司 的 他 考虑 了 很 久 问 我 能 不能 买个 帕萨特 剩下 钱 想 把 芜湖 小 两居 换成 三居 看着 他 的 日子 从 帮 父亲 还债 母子 拮据 到 结婚 买房 买车 一步 一步 的 改变现状 他 的 工资 和 他 同 级别 是 差不多 的 另外 几个 基本 都 是 年 年 光 有时 你 觉得 今天 省 这 几快 不算什么 每天 省 那 几十 也 无所谓 时间 长 了 日积月累 差距 就 出来 了 人生 其实 也 是 人 和 人 之前 相比 聪明 差距 都 不大 每天 努力 多一点 拉长 了 差距 就 出来 了 很多 人 努力 两三天 就 想 过 好日子 坚持不下 去 对 自己 不够 狠 到头来 还 怨天尤人 我 自己 21 岁 时 年收入 几百万 觉得 自己 前途 一片 光明 花钱 如 流水 出门 住 酒店 不光 住 五星 要 住 顶级 五星 有瑞吉 的 城市 绝不 住 喜来登 有 段时间 每天 夜总会 不花个 一两万 是 不 回家 的 出门 必须 带个 司机 和 跟班 的 有个 老哥 劝 我省 一些 我 回复 他 钱 是 挣 出来 的 不是 省 出来 的 花 出去 的 钱 才 是 自己 的 钱 钱 一直 在 贬值 我 现在 花 一百 是 一百 留着 到 以后 花 就是 十块 收起 全文 d
